
3.931,-0.4041839603080455

3.932,-0.39842893028383625

3.9330000000000003,-0.39265817096767575

3.934,-0.38687191017926714

3.935,-0.3810703763502755

3.936,-0.37525379851532253

3.9370000000000003,-0.3694224063029383

3.938,-0.36357642992651235

3.939,-0.35771610017517214

3.94,-0.35184164840470505

3.9410000000000003,-0.34595330652840506

3.942,-0.34005130700793357

3.943,-0.3341358828441225

3.944,-0.32820726756778906

3.9450000000000003,-0.32226569523051285

3.946,-0.31631140039539624

3.947,-0.31034461812780384

3.948,-0.3043655839860829

3.9490000000000003,-0.29837453401226016

3.95,-0.292371704722737

3.951,-0.28635733309893197

3.952,-0.28033165657793846

3.9530000000000003,-0.2742949130431479

3.954,-0.26824734081485857

3.955,-0.2621891786408669

3.956,-0.2561206656870422

3.9570000000000003,-0.2500420415278816

3.958,-0.2439535461370655

3.959,-0.23785541987796324

3.96,-0.23174790349415794

3.9610000000000003,-0.22563123809993865

3.962,-0.21950566517078174

3.963,-0.2133714265338178

3.964,-0.2072287643582847

3.9650000000000003,-0.20107792114596373

3.966,-0.19491913972161995

3.967,-0.18875266322339496

3.968,-0.18257873509322575

3.969,-0.17639759906721644

3.97,-0.17020949916603353

3.971,-0.1640146796852724

3.972,-0.15781338518579538

3.973,-0.15160586048409103

3.974,-0.14539235064260558

3.975,-0.13917310096006835

3.976,-0.13294835696180773

3.977,-0.12671836439005832

3.978,-0.12048336919425585

3.979,-0.1142436175213417

3.98,-0.10799935570602419

3.981,-0.10175083026106793

3.982,-0.0954982878675583

3.983,-0.08924197536516291

3.984,-0.08298213974238686

3.985,-0.07671902812682194

3.986,-0.07045288777538705

3.987,-0.064183966064581

3.988,-0.05791251048069528

3.989,-0.05163876861005788

3.99,-0.04536298812925549

3.991,-0.039085416795355626

3.992,-0.032806302436125645

3.993,-0.026525892940248867

3.994,-0.02024443624753486

3.995,-0.013962180339145383

3.996,-0.007679373227783196

3.997,-0.0013962629479187217

3.998,0.004886902454023256

3.999,0.011169874929420514

4.0,0.017452406437281447

4.001,0.023734248954023096

4.002,0.030015154483248478

4.003,0.03629487506557614

4.0040000000000004,0.04257316278837944

4.005,0.048849769795609246

4.006,0.055124448297578815

4.007,0.06139695058071068

4.008,0.06766702901736912

4.009,0.07393443607558647

4.01,0.0801989243288565

4.011,0.08646024646592013

4.0120000000000005,0.09271815530050048

4.013,0.0989724037810614

4.014,0.105222745000596

4.015,0.11146893220632112

4.016,0.11771071880947517

4.017,0.12394785839500014

4.018,0.1301801047313084

4.019,0.1364072117799859

4.0200000000000005,0.1426289337055124

4.021,0.14884502488494905

4.022,0.15505523991767375

4.023,0.1612593336350166

4.024,0.16745706110999475

4.025,0.1736481776669292

4.026,0.17983243889114264

4.027,0.18600960063859112

4.0280000000000005,0.19217941904550934

4.029,0.19834165053802053

4.03,0.20449605184179073

4.031,0.2106423799915806

4.032,0.2167803923408929

4.033,0.2229098465714996

4.034,0.22903050070304296

4.035,0.23514211310258853

4.0360000000000005,0.24124444249413657

4.037,0.24733724796816473

4.038,0.25342028899115915

4.039,0.25949332541506237

4.04,0.2655561174868054

4.041,0.2716084258577384

4.042,0.2776500115930798

4.043,0.2836806361813833

4.0440000000000005,0.28970006154390937

4.045,0.2957080500440449

4.046,0.30170436449670474

4.047,0.30768876817764806

4.048,0.3136610248328747

4.049,0.319620898687918

4.05,0.32556815445715304

4.051,0.33150255735311873

4.0520000000000005,0.33742387309574345

4.053,0.3433318679216139

4.054,0.34922630859322046

4.055,0.35510696240813494

4.056,0.3609735972082141

4.057,0.36682598138876454

4.058,0.37266388390766986

4.059,0.37848707429454786

4.0600000000000005,0.38429532265980315

4.061,0.39008839970373876

4.062,0.39586607672559243

4.063,0.40162812563256495

4.064,0.4073743189488416

4.065,0.4131044298245426

4.066,0.4188182320446958

4.067,0.424515500038186

4.0680000000000005,0.4301960088866184

4.069,0.43585953433323354

4.07,0.4415058527917443

4.071,0.44713474135516273

4.072,0.4527459778046161

4.073,0.45833934061809106

4.074,0.4639146089791948

4.075,0.4694715627858913

4.0760000000000005,0.47500998265914995

4.077,0.4805296499516375

4.078,0.4860303467563497

4.079,0.49151185591518304

4.08,0.49697396102755415

4.081,0.5024164464588996

4.082,0.5078390973492074

4.083,0.5132416996215148

4.0840000000000005,0.5186240399903347

4.085,0.5239859059700763

4.086,0.5293270858834639

4.087,0.5346473688698479

4.088,0.5399465448935777

4.089,0.5452244047522519

4.09,0.5504807400849941

4.091,0.5557153433806947

4.0920000000000005,0.5609280079861788

4.093,0.5661185281143643

4.094,0.5712866988524157

4.095,0.5764323161697902

4.096,0.5815551769263384

4.097,0.5866550788802806

4.098,0.5917318206962229

4.099,0.5967852019530914

4.1,0.6018150231520438

4.101,0.6068210857243602

4.102,0.6118031920392564

4.103,0.6167611454117

4.104,0.6216947501101927

4.105,0.6266038113644601

4.106,0.6314881353731697

4.107,0.6363475293115811

4.108,0.6411818013391314

4.109,0.6459907606070493

4.11,0.6507742172658518

4.111,0.6555319824728552

4.112,0.6602638683996437

4.113,0.6649696882394633

4.114,0.6696492562145965

4.115,0.6743023875837227

4.116,0.6789288986491726

4.117,0.6835286067642214

4.118,0.6881013303402637

4.119,0.6926468888539971

4.12,0.6971651028545625

4.121,0.7016557939706077

4.122,0.706118784917329

4.123,0.7105538995034959

4.124,0.7149609626383685

4.125,0.7193398003386503

4.126,0.7236902397353193

4.127,0.7280121090804798

4.128,0.7323052377541301

4.1290000000000004,0.7365694562709038

4.13,0.7408045962867479

4.131,0.7450104906055961

4.132,0.7491869731859327

4.133,0.7533338791473863

4.134,0.7574510447772029

4.135,0.7615383075367335

4.136,0.7655955060678494

4.1370000000000005,0.7696224801992952

4.138,0.7736190709530231

4.139,0.7775851205504822

4.14,0.7815204724188166

4.141,0.7854249711970817

4.142,0.7892984627423445

4.143,0.7931407941357917

4.144,0.7969518136887652

4.1450000000000005,0.8007313709487345

4.146,0.8044793167052461

4.147,0.8081955029958275

4.148,0.811879783111799

4.149,0.815532011604096

4.15,0.8191520442889916

4.151,0.8227397382537874

4.152,0.8262949518624771

4.1530000000000005,0.8298175447613109

4.154,0.8333073778843487

4.155,0.8367643134589604

4.156,0.8401882150112467

4.157,0.8435789473714371

4.158,0.8469363766792257

4.159,0.8502603703890464

4.16,0.853550797275327

4.1610000000000005,0.8568075274376442

4.162,0.860030432305864

4.163,0.8632193846452261

4.164,0.8663742585613508

4.165,0.8694949295052177

4.166,0.8725812742780834

4.167,0.8756331710363355

4.168,0.8786504992963227

4.1690000000000005,0.8816331399390867

4.17,0.8845809752150835

4.171,0.8874938887488241

4.172,0.8903717655434682

4.173,0.8932144919853725

4.174,0.8960219558485615

4.175,0.8987940462991657

4.176,0.901530653899807

4.1770000000000005,0.9042316706138985

4.178,0.9068969898099254

4.179,0.9095265062656539

4.18,0.912120116172271

4.181,0.9146777171385042

4.182,0.917199208194644

4.183,0.9196844897965379

4.184,0.9221334638295295

4.1850000000000005,0.9245460336123132

4.186,0.9269221039007649

4.187,0.9292615808917022

4.188,0.9315643722265738

4.189,0.9338303869951263

4.19,0.9360595357389739

4.191,0.9382517304551387

4.192,0.9404068845995306

4.1930000000000005,0.9425249130903542

4.194,0.9446057323114679

4.195,0.9466492601156963

4.196,0.9486554158280562

4.197,0.9506241202489597

4.198,0.9525552956573239

4.199,0.9544488658136514

4.2,0.9563047559630349

4.2010000000000005,0.9581228928381099

4.202,0.9599032046619429

4.203,0.9616456211508754

4.204,0.9633500735172839

4.205,0.9650164944723113

4.206,0.966644818228509

4.207,0.968234980502444

4.208,0.9697869185172328

4.2090000000000005,0.9713005710050203

4.21,0.972775878209396

4.211,0.9742127818877606

4.212,0.9756112253136143

4.213,0.9769711532788081

4.214,0.9782925120957122

4.215,0.9795752495993432

4.216,0.9808193151494229

4.2170000000000005,0.9820246596323721

4.218,0.9831912354632533

4.219,0.9843189965876527

4.22,0.9854078984834896

4.221,0.9864578981627837

4.222,0.9874689541733453

4.223,0.9884410266004127

4.224,0.9893740770682331

4.225,0.9902680687415697

4.226,0.9911229663271638

4.227,0.9919387360751216

4.228,0.9927153457802494

4.229,0.9934527647833272

4.23,0.9941509639723154

4.231,0.9948099157835043

4.232,0.9954295942026062

4.233,0.9960099747657768

4.234,0.9965510345605865

4.235,0.9970527522269201

4.236,0.9975151079578236

4.237,0.9979380835002843

4.238,0.9983216621559524

4.239,0.9986658287817987

4.24,0.9989705697907147

4.241,0.9992358731520468

4.242,0.9994617283920728

4.243,0.9996481265944145

4.244,0.9997950604003899

4.245,0.9999025240093042

4.246,0.9999705131786779

4.247,0.9999990252244151

4.248,0.9999880590209089

4.249,0.9999376150010866

4.25,0.9998476951563913

4.251,0.9997183030367047

4.252,0.9995494437502063

4.253,0.9993411239631712

4.2540000000000004,0.9990933518997082

4.255,0.9988061373414342

4.256,0.9984794916270876

4.257,0.9981134276520828

4.258,0.997707959867998

4.259,0.997263104282007

4.26,0.9967788784562475

4.261,0.9962553015071247

4.2620000000000005,0.9956923941045608

4.263,0.9950901784711766

4.264,0.9944486783814135

4.265,0.9937679191605967

4.266,0.9930479276839347

4.267,0.9922887323754577

4.268,0.9914903632068978

4.269,0.990652851696501

4.2700000000000005,0.9897762309077885

4.271,0.9888605354482494

4.272,0.9879058014679705

4.273,0.986912066658216

4.274,0.9858793702499328

4.275,0.984807753012208

4.276,0.9836972572506564

4.277,0.9825479268057469

4.2780000000000005,0.9813598070510791

4.279,0.9801329448915862

4.28,0.9788673887616853

4.281,0.9775631886233663

4.282,0.9762203959642153

4.283,0.9748390637953886

4.284,0.9734192466495167

4.285,0.9719610005785462

4.2860000000000005,0.9704643831515375

4.287,0.9689294534523839

4.288,0.9673562720774793

4.289,0.9657449011333342

4.29,0.9640954042341106

4.291,0.9624078464991235

4.292,0.9606822945502648

4.293,0.9589188165093678

4.2940000000000005,0.957117481995526

4.295,0.9552783621223447

4.296,0.9534015294951234

4.297,0.9514870582080045

4.298,0.9495350238410323

4.299,0.9475455034571831

4.3,0.9455185755993175

4.301,0.9434543202870732

4.3020000000000005,0.9413528190137154

4.303,0.9392141547429195

4.304,0.9370384119054841

4.305,0.9348256763960159

4.306,0.9325760355695191

4.307,0.9302895782379651

4.308,0.9279663946667732

4.309,0.9256065765712529

4.3100000000000005,0.9232102171129805

4.311,0.9207774108961283

4.312,0.9183082539637146

4.313,0.9158028437938328

4.314,0.9132612792957808

4.315,0.9106836608061775

4.316,0.9080700900849872

4.317,0.9054206703115024

4.3180000000000005,0.9027355060802822

4.319,0.9000147033970157

4.32,0.8972583696743281

4.321,0.8944666137275613

4.322,0.8916395457704535

4.323,0.8887772774108117

4.324,0.8858799216460899

4.325,0.8829475928589275

4.3260000000000005,0.8799804068126476

4.327,0.8769784806466777

4.328,0.8739419328719162

4.329,0.8708708833660768

4.33,0.8677654533689301

4.331,0.864625765477535

4.332,0.8614519436413989

4.333,0.8582441131575662

4.3340000000000005,0.8550024006656953

4.335,0.8517269341430485

4.336,0.8484178428994299

4.337,0.8450752575720977

4.338,0.8416993101205972

4.339,0.8382901338215513

4.34,0.8348478632634085

4.341,0.8313726343411088

4.3420000000000005,0.827864584250743

4.343,0.8243238514841265

4.344,0.8207505758233198

4.345,0.8171448983351296

4.346,0.8135069613655295

4.347,0.8098369085340394

4.348,0.8061348847280676

4.349,0.8024010360971665

4.3500000000000005,0.798635510047293

4.351,0.794838455234966

4.352,0.7910100215614077

4.353,0.7871503601666263

4.354,0.7832596234234386

4.355,0.7793379649314733

4.356,0.7753855395110975

4.357,0.7714025031972898

4.358,0.7673890132335132

4.359,0.7633452280654722

4.36,0.7592713073348812

4.361,0.7551674118731622

4.362,0.7510337036950714

4.363,0.7468703459923344

4.364,0.742677503127189

4.365,0.7384553406258832

4.366,0.7342040251721723

4.367,0.7299237246007039

4.368,0.7256146078904153

4.369,0.7212768451578634

4.37,0.7169106076504835

4.371,0.7125160677398612

4.372,0.7080933989149123

4.373,0.7036427757750219

4.374,0.6991643740231733

4.375,0.6946583704589995

4.376,0.6901249429718029

4.377,0.6855642705335463

4.378,0.6809765331917578

4.3790000000000004,0.6763619120624601

4.38,0.6717205893229913

4.381,0.6670527482048259

4.382,0.6623585729863412

4.383,0.6576382489855293

4.384,0.6528919625527044

4.385,0.6481199010631334

4.386,0.6433222529096222

4.3870000000000005,0.6384992074951128

4.388,0.6336509552251773

4.389,0.6287776875005138

4.39,0.6238795967093904

4.391,0.6189568762200363

4.392,0.6140097203730329

4.393,0.6090383244736278

4.394,0.6040428847840076

4.3950000000000005,0.5990235985155861

4.396,0.5939806638211905

4.397,0.5889142797872395

4.398,0.583824646425911

4.399,0.5787119646672038

4.4,0.5735764363510449

4.401,0.5684182642193051

4.402,0.5632376519077789

4.4030000000000005,0.5580348039381696

4.404,0.5528099257100155

4.405,0.5475632234925507

4.406,0.5422949044166068

4.407,0.537005176466388

4.408,0.5316942484713025

4.409,0.5263623300976998

4.41,0.5210096318405785

4.4110000000000005,0.5156363650153004

4.412,0.5102427417492486

4.413,0.5048289749734218

4.414,0.49939527841407494

4.415,0.4939418665842318

4.416,0.48846895477526286

4.417,0.4829767590483523

4.418,0.47746549622598317

4.4190000000000005,0.47193538388337175

4.42,0.46638664033989374

4.421,0.46081948465043066

4.422,0.4552341365967692

4.423,0.4496308166788743

4.424,0.44400974610623134

4.425,0.43837114678908173

4.426,0.4327152413296622

4.4270000000000005,0.4270422530134421

4.428,0.42135240580029293

4.429,0.41564592431562714

4.43,0.4099230338415757

4.431,0.4041839603080456

4.432,0.39842893028383314

4.433,0.39265817096767913

4.434,0.38687191017926725

4.4350000000000005,0.38107037635027236

4.436,0.37525379851532265

4.437,0.36942240630293843

4.438,0.36357642992651246

4.439,0.35771610017517225

4.44,0.35184164840470183

4.441,0.3459533065284085

4.442,0.3400513070079337

4.4430000000000005,0.33413588284411927

4.444,0.3282072675677892

4.445,0.32226569523051296

4.446,0.31631140039539635

4.447,0.31034461812780395

4.448,0.3043655839860796

4.449,0.29837453401226366

4.45,0.2923717047227371

4.4510000000000005,0.28635733309892863

4.452,0.28033165657793857

4.453,0.274294913043148

4.454,0.2682473408148621

4.455,0.262189178640867

4.456,0.2561206656870389

4.457,0.2500420415278852

4.458,0.2439535461370656

4.4590000000000005,0.23785541987796338

4.46,0.23174790349415805

4.461,0.2256312380999388

4.462,0.21950566517078535

4.463,0.2133714265338179

4.464,0.20722876435828133

4.465,0.20107792114596731

4.466,0.19491913972162006

4.4670000000000005,0.1887526632233951

4.468,0.1825787350932259

4.469,0.17639759906721308

4.47,0.17020949916603717

4.471,0.1640146796852725

4.472,0.157813385185792

4.473,0.15160586048409116

4.474,0.14539235064260572

4.4750000000000005,0.13917310096006497

4.476,0.13294835696180787

4.477,0.12671836439005493

4.478,0.1204833691942595

4.479,0.11424361752134181

4.48,0.10799935570602079

4.481,0.10175083026106806

4.482,0.09549828786755843

4.483,0.08924197536516304

4.484,0.08298213974238697

4.485,0.07671902812681852

4.486,0.07045288777539072

4.487,0.06418396606458113

4.488,0.0579125104806954

4.489,0.051638768610058

4.49,0.045362988129255606

4.491,0.039085416795359304

4.492,0.03280630243612576

4.493,0.02652589294024544

4.494,0.020244436247538536

4.495,0.013962180339145504

4.496,0.007679373227783318

4.497,0.0013962629479188442

4.498,-0.004886902454023134

4.499,-0.011169874929416838

4.5,-0.017452406437281326

4.501,-0.02373424895402297

4.502,-0.030015154483248357

4.503,-0.03629487506557602

4.5040000000000004,-0.042573162788379325

4.505,-0.04884976979560912

4.506,-0.0551244482975787

4.507,-0.061396950580710555

4.508,-0.067667029017369

4.509,-0.07393443607558635

4.51,-0.08019892432885638

4.511,-0.08646024646592002

4.5120000000000005,-0.09271815530050036

4.513,-0.09897240378106127

4.514,-0.10522274500059588

4.515,-0.111468932206321

4.516,-0.11771071880947506

4.517,-0.12394785839500003

4.518,-0.13018010473130828

4.519,-0.1364072117799858

4.5200000000000005,-0.1426289337055123

4.521,-0.14884502488494894

4.522,-0.15505523991767364

4.523,-0.1612593336350165

4.524,-0.16745706110999461

4.525,-0.17364817766692905

4.526,-0.1798324388911425

4.527,-0.18600960063859098

4.5280000000000005,-0.1921794190455092

4.529,-0.19834165053802041

4.53,-0.20449605184179062

4.531,-0.2106423799915805

4.532,-0.21678039234089277

4.533,-0.22290984657149945

4.534,-0.22903050070304284

4.535,-0.2351421131025884

4.5360000000000005,-0.24124444249413646

4.537,-0.2473372479681646

4.538,-0.25342028899115904

4.539,-0.25949332541506226

4.54,-0.2655561174868053

4.541,-0.2716084258577383

4.542,-0.27765001159307967

4.543,-0.2836806361813832

4.5440000000000005,-0.28970006154390926

4.545,-0.29570805004404477

4.546,-0.3017043644967046

4.547,-0.30768876817764795

4.548,-0.3136610248328746

4.549,-0.3196208986879179

4.55,-0.3255681544571529

4.551,-0.3315025573531186

4.5520000000000005,-0.33742387309574334

4.553,-0.3433318679216138

4.554,-0.34922630859322035

4.555,-0.35510696240813483

4.556,-0.360973597208214

4.557,-0.36682598138876443

4.558,-0.37266388390766975

4.559,-0.37848707429454775

4.5600000000000005,-0.38429532265980304

4.561,-0.39008839970373865

4.562,-0.3958660767255923

4.563,-0.40162812563256484

4.564,-0.40737431894884146

4.565,-0.41310442982454254

4.566,-0.4188182320446957

4.567,-0.4245155000381859

4.5680000000000005,-0.4301960088866183

4.569,-0.43585953433323343

4.57,-0.4415058527917442

4.571,-0.4471347413551626

4.572,-0.452745977804616

4.573,-0.45833934061809095

4.574,-0.4639146089791947

4.575,-0.4694715627858912

4.5760000000000005,-0.47500998265914984

4.577,-0.4805296499516374

4.578,-0.4860303467563496

4.579,-0.4915118559151829

4.58,-0.49697396102755403

4.581,-0.5024164464588995

4.582,-0.5078390973492073

4.583,-0.5132416996215147

4.5840000000000005,-0.5186240399903346

4.585,-0.5239859059700762

4.586,-0.5293270858834638

4.587,-0.5346473688698478

4.588,-0.5399465448935776

4.589,-0.5452244047522518

4.59,-0.550480740084994

4.591,-0.5557153433806946

4.5920000000000005,-0.5609280079861787

4.593,-0.5661185281143641

4.594,-0.5712866988524157

4.595,-0.5764323161697902

4.596,-0.5815551769263383

4.597,-0.5866550788802805

4.598,-0.5917318206962228

4.599,-0.5967852019530913

4.6000000000000005,-0.6018150231520494

4.601,-0.6068210857243601

4.602,-0.6118031920392563

4.603,-0.6167611454116999

4.604,-0.6216947501101926

4.605,-0.6266038113644601

4.606,-0.6314881353731696

4.607,-0.636347529311581

4.6080000000000005,-0.6411818013391367

4.609,-0.6459907606070492

4.61,-0.6507742172658517

4.611,-0.655531982472855

4.612,-0.6602638683996437

4.613,-0.6649696882394633

4.614,-0.6696492562145964

4.615,-0.6743023875837226

4.616,-0.6789288986491725

4.617,-0.6835286067642213

4.618,-0.6881013303402636

4.619,-0.692646888853997

4.62,-0.6971651028545625

4.621,-0.7016557939706076

4.622,-0.7061187849173289

4.623,-0.7105538995034958

4.624,-0.7149609626383684

4.625,-0.7193398003386502

4.626,-0.7236902397353192

4.627,-0.7280121090804796

4.628,-0.73230523775413

4.6290000000000004,-0.7365694562709036

4.63,-0.7408045962867479

4.631,-0.745010490605596

4.632,-0.7491869731859326

4.633,-0.7533338791473863

4.634,-0.7574510447772028

4.635,-0.7615383075367333

4.636,-0.7655955060678493

4.6370000000000005,-0.7696224801992952

4.638,-0.7736190709530231

4.639,-0.7775851205504821

4.64,-0.7815204724188165

4.641,-0.7854249711970815

4.642,-0.7892984627423445

4.643,-0.7931407941357916

4.644,-0.7969518136887652

4.6450000000000005,-0.8007313709487344

4.646,-0.804479316705246

4.647,-0.8081955029958275

4.648,-0.8118797831117989

4.649,-0.815532011604096

4.65,-0.8191520442889916

4.651,-0.8227397382537874

4.652,-0.8262949518624771

4.6530000000000005,-0.8298175447613109

4.654,-0.8333073778843486

4.655,-0.8367643134589603

4.656,-0.8401882150112467

4.657,-0.843578947371437

4.658,-0.8469363766792256

4.659,-0.8502603703890464

4.66,-0.853550797275327

4.6610000000000005,-0.8568075274376442

4.662,-0.8600304323058638

4.663,-0.863219384645226

4.664,-0.8663742585613506

4.665,-0.8694949295052177

4.666,-0.8725812742780833

4.667,-0.8756331710363354

4.668,-0.8786504992963227

4.6690000000000005,-0.8816331399390865

4.67,-0.8845809752150834

4.671,-0.887493888748824

4.672,-0.8903717655434681

4.673,-0.8932144919853725

4.674,-0.8960219558485614

4.675,-0.8987940462991656

4.676,-0.9015306538998069

4.6770000000000005,-0.9042316706138985

4.678,-0.9068969898099254

4.679,-0.9095265062656539

4.68,-0.912120116172271

4.681,-0.9146777171385042

4.682,-0.9171992081946438

4.683,-0.9196844897965378

4.684,-0.9221334638295295

4.6850000000000005,-0.9245460336123131

4.686,-0.9269221039007649

4.687,-0.9292615808917021

4.688,-0.9315643722265738

4.689,-0.9338303869951262

4.69,-0.9360595357389738

4.691,-0.9382517304551387

4.692,-0.9404068845995306

4.6930000000000005,-0.9425249130903542

4.694,-0.9446057323114678

4.695,-0.9466492601156963

4.696,-0.9486554158280561

4.697,-0.9506241202489597

4.698,-0.9525552956573239

4.699,-0.9544488658136514

4.7,-0.9563047559630349

4.7010000000000005,-0.9581228928381099

4.702,-0.9599032046619428

4.703,-0.9616456211508753

4.704,-0.9633500735172837

4.705,-0.9650164944723113

4.706,-0.966644818228509

4.707,-0.968234980502444

4.708,-0.9697869185172326

4.7090000000000005,-0.9713005710050203

4.71,-0.9727758782093959

4.711,-0.9742127818877606

4.712,-0.9756112253136142

4.713,-0.976971153278808

4.714,-0.9782925120957122

4.715,-0.9795752495993432

4.716,-0.9808193151494229

4.7170000000000005,-0.9820246596323721

4.718,-0.9831912354632533

4.719,-0.9843189965876527

4.72,-0.9854078984834896

4.721,-0.9864578981627836

4.722,-0.9874689541733452

4.723,-0.9884410266004127

4.724,-0.9893740770682331

4.7250000000000005,-0.9902680687415706

4.726,-0.9911229663271638

4.727,-0.9919387360751216

4.728,-0.9927153457802494

4.729,-0.9934527647833272

4.73,-0.9941509639723154

4.731,-0.9948099157835043

4.732,-0.9954295942026062

4.7330000000000005,-0.9960099747657775

4.734,-0.9965510345605865

4.735,-0.9970527522269201

4.736,-0.9975151079578236

4.737,-0.9979380835002843

4.738,-0.9983216621559524

4.739,-0.9986658287817987

4.74,-0.9989705697907146

4.741,-0.9992358731520468

4.742,-0.9994617283920728

4.743,-0.9996481265944145

4.744,-0.9997950604003899

4.745,-0.9999025240093041

4.746,-0.9999705131786779

4.747,-0.9999990252244151

4.748,-0.9999880590209089

4.749,-0.9999376150010866

4.75,-0.9998476951563913

4.751,-0.9997183030367047

4.752,-0.9995494437502063

4.753,-0.9993411239631712

4.7540000000000004,-0.9990933518997082

4.755,-0.9988061373414342

4.756,-0.9984794916270876

4.757,-0.9981134276520828

4.758,-0.9977079598679981

4.759,-0.997263104282007

4.76,-0.9967788784562475

4.761,-0.9962553015071247

4.7620000000000005,-0.9956923941045608

4.763,-0.9950901784711766

4.764,-0.9944486783814135

4.765,-0.9937679191605967

4.766,-0.9930479276839347

4.767,-0.9922887323754577

4.768,-0.9914903632068978

4.769,-0.990652851696501

4.7700000000000005,-0.9897762309077887

4.771,-0.9888605354482494

4.772,-0.9879058014679706

4.773,-0.9869120666582161

4.774,-0.9858793702499328

4.775,-0.984807753012208

4.776,-0.9836972572506565

4.777,-0.9825479268057469

4.7780000000000005,-0.9813598070510792

4.779,-0.9801329448915862

4.78,-0.9788673887616853

4.781,-0.9775631886233663

4.782,-0.9762203959642153

4.783,-0.9748390637953886

4.784,-0.9734192466495167

4.785,-0.9719610005785462

4.7860000000000005,-0.9704643831515375

4.787,-0.968929453452384

4.788,-0.9673562720774794

4.789,-0.9657449011333342

4.79,-0.9640954042341107

4.791,-0.9624078464991236

4.792,-0.9606822945502649

4.793,-0.9589188165093678

4.7940000000000005,-0.957117481995526

4.795,-0.9552783621223448

4.796,-0.9534015294951234

4.797,-0.9514870582080046

4.798,-0.9495350238410323

4.799,-0.9475455034571831

4.8,-0.9455185755993175

4.801,-0.9434543202870733

4.8020000000000005,-0.9413528190137154

4.803,-0.9392141547429195

4.804,-0.9370384119054841

4.805,-0.934825676396016

4.806,-0.9325760355695191

4.807,-0.9302895782379652

4.808,-0.9279663946667733

4.809,-0.925606576571253

4.8100000000000005,-0.9232102171129806

4.811,-0.9207774108961283

4.812,-0.9183082539637146

4.813,-0.9158028437938328

4.814,-0.9132612792957809

4.815,-0.9106836608061776

4.816,-0.9080700900849872

4.817,-0.9054206703115024

4.8180000000000005,-0.9027355060802822

4.819,-0.9000147033970158

4.82,-0.8972583696743281

4.821,-0.8944666137275613

4.822,-0.8916395457704536

4.823,-0.8887772774108118

4.824,-0.88587992164609

4.825,-0.8829475928589275

4.8260000000000005,-0.8799804068126476

4.827,-0.8769784806466778

4.828,-0.8739419328719163

4.829,-0.8708708833660768

4.83,-0.8677654533689301

4.831,-0.864625765477535

4.832,-0.861451943641399

4.833,-0.8582441131575662

4.8340000000000005,-0.8550024006656954

4.835,-0.8517269341430486

4.836,-0.84841784289943

4.837,-0.8450752575720978

4.838,-0.8416993101205973

4.839,-0.8382901338215514

4.84,-0.8348478632634085

4.841,-0.8313726343411088

4.8420000000000005,-0.8278645842507432

4.843,-0.8243238514841266

4.844,-0.8207505758233198

4.845,-0.8171448983351297

4.846,-0.8135069613655295

4.847,-0.8098369085340396

4.848,-0.8061348847280677

4.849,-0.8024010360971666

4.8500000000000005,-0.7986355100472932

4.851,-0.794838455234966

4.852,-0.7910100215614078

4.853,-0.7871503601666264

4.854,-0.7832596234234387

4.855,-0.7793379649314734

4.856,-0.7753855395110976

4.857,-0.7714025031972899

4.8580000000000005,-0.7673890132335109

4.859,-0.7633452280654722

4.86,-0.7592713073348814

4.861,-0.7551674118731623

4.862,-0.7510337036950714

4.863,-0.7468703459923344

4.864,-0.7426775031271892

4.865,-0.7384553406258832

4.866,-0.7342040251721724

4.867,-0.729923724600704

